331.81966724518196,283.36201518010694
331.3738669715859,282.37970351074546
330.5246053004186,281.4153416032899
329.36278616545053,280.62084732414326
328.025827824317,280.1115837194005
326.6628173694226,279.9297881249166
325.40254684466396,280.06570163078675
324.3293396504159,280.48614683258063
323.4887886364158,281.13543224684577
322.90887049943376,281.92139969992184
322.60147244107407,282.7408159088501
322.5508831676212,283.5267478623823
322.7157512121589,284.23817791102334
323.043007740359,284.8127524383235
323.4749083800245,285.1808415859613
323.946910193241,285.3193723033835
324.3865950215655,285.2413204292935
324.7186058909464,284.94180462118675
324.8728374843687,284.4066923503736
324.7885615843801,283.6645869669653
324.41119212587614,282.7782820705511
323.6901051662022,281.7924986581943
322.59770967145397,280.7491108219649
321.1687991059681,279.7531301286941
319.5132857598663,278.95603961387656
317.78492629019644,278.4713781926742
316.1442467786189,278.3392537814829
314.7280927257019,278.54708950895383
313.6255066455813,279.05855891110093
312.8824899721544,279.81503163340267
312.5241636400473,280.7216425467293
312.55706437388056,281.67292095614545
312.95682827213193,282.6001399526333
313.6704458244165,283.46067964216576
314.63120341411684,284.1907783324972
315.76601411284935,284.7189297931784
316.9940568348848,285.0189445931202
318.2266272540028,285.0999238175192
319.37179444086905,284.9532342002217
320.34216831162854,284.5614307323855
321.06025698408104,283.95006745664256
321.45696378558006,283.1787784825234
321.46930999451945,282.2889246300631
321.0587233649057,281.319414843506
320.2508046419139,280.37385687012
319.1486050308316,279.6041878632966
317.9011032974645,279.1253581223067
316.66586949084046,278.97926489320207
315.5785670973287,279.15543021178695
314.72874318732374,279.61986537740904
314.1644683762964,280.3166660293947
313.914346499208,281.1541937277831
313.9896368311526,282.0301202718055
314.37174634765034,282.87827298716377
315.0142820315644,283.65846032191155
315.8577839727784,284.30983870113675
316.83684746653637,284.76393602172084
317.8785581782418,284.9967226274736
318.9023688853755,285.01841892363245
319.8249775743986,284.8210165793663
320.5678151809565,284.3874605563477
321.06148082581285,283.74346718509383
321.2434549471985,282.94861736309457
321.05584246233684,282.04401962405757
320.4641518865103,281.06793091599206
319.4972815894301,280.12274757589876
318.2607804471161,279.35917842472975
316.9053280360442,278.8913956574535
315.58964041614894,278.76069590928876
314.45019272092736,278.95594076471605
313.57654399084606,279.4424414092646
313.01560057356994,280.16335270922036
312.79399940692167,281.0256909340952
312.9205755950212,281.92591300534207
313.37394658757023,282.7972184016091
314.10465811991827,283.59886839485785
315.0502309256351,284.2688974856024
316.1425555535841,284.73747578145117
317.30589542529793,284.97994078981355
318.45640177395086,285.006747232099
319.5073626772612,284.81020346882895
320.3770174034598,284.37319932896526
320.9930503712868,283.7215279303773
321.29035212685994,282.9151858755047
321.2087991507754,281.9955417657361
320.7089700487107,281.0014196932143
319.8065034340137,280.03713880296414
318.58696731996076,279.2564407722799
317.1821127914807,278.7762916641243
315.7354698453562,278.63983065881644
314.3709887930162,278.83710579057583
313.16959450854966,279.33400666676476
312.17419066051065,280.07305354447425
311.4099104557059,280.95915193402254
310.88645719103886,281.8863142623901
310.58838094157903,282.7863946365161
310.476733736437,283.6180631024203
310.50090513217856,284.3187608912323
310.6058563310256,284.8185193786688
310.7321356254303,285.0931500384463
310.8143525921212,285.1540914775518
310.78301733014024,284.99614513759286
310.57230630642465,284.6059100750154
310.1276101809277,284.01116685880004
309.4034034786681,283.271470512088
308.3579431549583,282.4278690523321
306.96987646055237,281.51918238202614
305.2775303118599,280.64733276242987
303.3925425442723,279.96034589691374
301.4696225120388,279.5681076500924
299.66949952949795,279.507257112822
298.12785126060567,279.7627004170412
296.9320122268401,280.2969609930449
296.12646500198764,281.05106289915034
295.73363739933416,281.93009697862067
295.7557300183752,282.82929360529874
296.1642570534932,283.6819507815971
296.903010621676,284.4485913242499
297.9018252179008,285.06928087674277
299.08379605634923,285.4770699489013
300.36472107569057,285.65084499032434
301.65230974240836,285.60465770158595
302.84986062170077,285.33458426638794
303.86565787993095,284.8279882019807
304.62082198715115,284.1151701015796
305.04699596230995,283.25986287437587
305.0815495669326,282.3068285003835
304.68526554123844,281.2974292279822
303.8820599290394,280.33592383364555
302.772030837197,279.57351778636126
301.50110321312366,279.1236659887576
300.22425936878284,279.02567777447155
299.07441529586237,279.26603006896795
298.13922831997235,279.80779375796743
297.46636757757824,280.59138864408703
297.0838175844385,281.52051347220987
297.00187020245454,282.48855427124477
297.2029431607717,283.42659485355557
297.6438035584836,284.29265859187615
298.2681771713094,285.02411108532874
299.0138104562448,285.5511849423836
299.811952623945,285.84990990460807
300.58566719496145,285.9317365461099
301.2522756586413,285.79064517434875
301.73259149517884,285.4119505421062
301.9599741083166,284.82334102965604
301.87859051931645,284.08553290479284
301.43797941339466,283.2406814258803
300.6097362914583,282.3286427182924
299.4261740485427,281.4531721788587
297.9929568218805,280.76520249667493
296.4588983650535,280.3776999950288
294.9798334842334,280.32955594909026
293.68853858555497,280.60714372113995
292.67179909363466,281.17372501327327
291.97504156128554,281.97017920315625
291.6221321083149,282.90112385774
291.6176562739588,283.8614719894216
291.9374787828894,284.78366833719394
292.53141590279034,285.62604975267936
293.3358110583657,286.32584485801
294.2805928284537,286.81388437718346
295.2894410955736,287.0676428437639
296.27869090983273,287.10027032796216
297.1593897918175,286.9074050728598
297.84619955829055,286.4759433319778
298.2670556968492,285.8352685872116
298.3617165328327,285.0482830249969
298.0754504354301,284.1596831506889
297.37629748099596,283.2112090532577
296.2966369383435,282.3067698157564
294.9464461686952,281.5959528449307
293.48042198522205,281.19000407324563
292.0599476731078,281.1260331218851
290.822705787573,281.3886233977057
289.8594909837645,281.9399488694928
289.21842101487516,282.72043270937695
288.924626518126,283.633908404115
288.9831364477811,284.5742482484032
289.37041927131054,285.4737724670308
290.03678726094216,286.29192721661616
290.91786226138885,286.9671968946367
291.942262140098,287.43109777670895
293.0334264845492,287.6617234227783
294.10858902836947,287.6729878388528
295.0797579126945,287.4607314588608
295.86213307487213,287.01134211038857
296.38380262412056,286.35353889892997
296.58433397628767,285.5494428781711
296.4085067380124,284.64244960829194
295.8236225000757,283.67281161142154
294.86112167526295,282.74371860574456
293.6296712041462,282.0049428709974
292.2819312157448,281.5682490631025
290.97668299989834,281.4713215120201
289.8490408850521,281.69913384420573
288.98756105375696,282.21386421024613
288.4384803105297,282.95605369595654
288.2254231772071,283.8304126453189
288.35251513900846,284.73231751487504
288.79632460094473,285.59542566045275
289.50814149817177,286.3798959829119
290.4246479027229,287.0245872419585
291.4751400660019,287.46130519433666
292.5836275028278,287.6683462822199
293.6680414738936,287.6597413369501
294.6414126505417,287.43158477089895
295.4204468314008,286.97084246789314
295.93489980715617,286.3066240446085
296.1258858218554,285.5008198792897
295.93958958733526,284.59628155807803
295.3443390109576,283.63267750323826
294.37180700485885,282.7123680542533
293.1304269264257,281.98366275008095
291.77311482894527,281.5565795496772
290.459760631098,281.46774396018213
289.32706389929564,281.70191205589504
288.4648635857562,282.2213326180299
287.91993630934064,282.96664453480054
287.71622804744493,283.84245871204547
287.858421989157,284.74366834580496
288.32315932573493,285.60357709391434
289.06071349633896,286.382556394577
290.0064984882507,287.0201606201877
291.08901729681304,287.4492885547055
292.2316890346217,287.64919973182566
293.3515994223199,287.63430844256345
294.360294766495,287.40080484657335
295.17271103439407,286.93572053247703
295.71730341938166,286.26820152475636
295.9343286899499,285.46014668867554
295.76952422624083,284.55439010445986
295.1911420701406,283.58967670495406
294.2304457918567,282.6651484938121
292.9951939497778,281.9246870552871
291.6383114265881,281.474966529695
290.3200715596876,281.3503076696155
289.1769945825487,281.5332555006264
288.29871404575624,281.98379510390834
287.7322357193574,282.64079091946917
287.50166901530173,283.4086841963864
287.6118091778075,284.1838324468836
288.0398127512268,284.90107111356826
288.73702860508365,285.5219073713921
289.6401820557825,285.9877913969293
290.6790369696131,286.23436125327544
291.77819742549434,286.2433997404887
292.8562775956434,286.03160504102567
293.82748392475105,285.59785613783976
294.6098598633413,284.9319318595933
295.133488145129,284.06548072959197
295.3384840799356,283.06328445393774
295.16957874218633,281.971518842821
294.59351148097926,280.8316752648009
293.6398502586826,279.7441556512293
292.414539494367,278.8527727454574
291.0679711884568,278.2631952428392
289.7573390462369,278.00838565861045
288.6168075754923,278.0699105406611
287.73478908186564,278.40733365179983
287.1578634405039,278.9597926642866
286.9104187033153,279.63257416020065
286.9979151502831,280.32244869649844
287.39805599601647,280.9631629549583
288.06240907490627,281.5138637673472
288.9280820850005,281.9134878811036
289.9260206710434,282.095532013642
290.9826688978787,282.04001178936477
292.01811458326597,281.7622270462265
292.9468016170681,281.2602356480161
293.686607457929,280.5239572126913
294.168431606858,279.58600457782245
294.3338033382368,278.51236335461164
294.1284541098231,277.3503647558699
293.5199571115305,276.1436832294588
292.53898281986966,274.99770335726055
291.29232781806706,274.0632459230121
289.93098803908964,273.4527381529799
288.6134028173134,273.20480154048954
287.4752632578552,273.3052955016216
286.6060287727505,273.7162915428389
286.05308935821085,274.37733561437426
285.84117771874196,275.1922519013574
285.9752292148969,276.05560997627435
286.43211366599354,276.8994310225044
287.16274740119684,277.68153848099075
288.1033021748477,278.3389939266773
289.1828927897859,278.8025099445555
290.32540437249133,279.04857421698534
291.4484667711404,279.0881622378299
292.46443715959333,278.9139749311848
293.2888201050839,278.5098190509053
293.8499669158912,277.90192763096786
294.0876699907699,277.14963561773277
293.94689910499386,276.29380968441313
293.3948941382248,275.3729052686473
292.46238245481663,274.4885539287981
291.25700544510516,273.7887828815723
289.9308268782175,273.38395077380915
288.64242347685195,273.31133913592925
287.5270544069798,273.556181561298
286.6739445719229,274.080827626561
286.1302160657358,274.82614248659473
285.92054522883666,275.69773556077746
286.0504472270213,276.5919193309561
286.49769122456877,277.4428607433154
287.21413097937807,278.21129823144486
288.1366700591102,278.8373827212741
289.19474513025614,279.2545709110924
290.31265071173993,279.44197084183935
291.4089364297711,279.4134636202266
292.3970743165905,279.1650577259102
293.19360158340567,278.6836906982486
293.7278035534881,277.99805336709534
293.94029500829146,277.1697370591711
293.7767469441578,276.2420687395611
293.2049732202298,275.25562281000606
292.25614520340946,274.313347198927
291.03799814649244,273.564069369348
289.7021604426069,273.11869010491375
288.4067678894694,273.0147814070011
287.2870825285146,273.23762756920183
286.4324867596848,273.7494057581623
285.8901626681477,274.49060628709196
285.6845357552089,275.3662852122278
285.820385806577,276.27204946857046
286.27478967389106,277.141236235664
286.999403687559,277.93365877059966
287.93114076198617,278.58847632691914
288.9994013063769,279.0381157634115
290.1284037830212,279.26064423385833
291.2365881563875,279.26891627111127
292.2372896093922,279.0579512298686
293.04688779732544,278.6137555040307
293.59449617538803,277.96438498905286
293.8205495153251,277.17128928947307
293.67053648633845,276.2776405053309
293.1120916753014,275.3231914911654
292.1762150645939,274.40952383067486
290.9704826349813,273.68433732563886
289.64637918703005,273.2580895122045
288.3619154837859,273.1682954794185
287.2522492671799,273.40030323126604
286.40668085352127,273.9164639270941
285.8723332647188,274.6575399745209
285.67381671800365,275.52872343400065
285.81652152297556,276.425424109079
286.2780422055472,277.2809514446473
287.0100174385666,278.05568607434947
287.9491047385941,278.68963518337694
289.0244731549752,279.1160755948688
290.16013713510904,279.3139070097217
291.27436241658506,279.2967814438845
292.28034132727726,279.06046511335666
293.0943427886448,278.59164739780033
293.64540160092645,277.918771901651
293.87390518405607,277.1031899197992
293.7253247208842,276.18800116539614
293.1673051595318,275.21070265511116
292.2308821826826,274.2624173013817
291.0236899057264,273.4716841444824
289.69706989816086,272.9284426972233
288.4082818630029,272.65403349810026
287.29167696178587,272.62279373844797
286.4368310664946,272.7907049475168
285.8918453421127,273.0968995975842
285.68200299050727,273.44985756847416
285.813088796325,273.75166209065253
286.2632841904725,273.9429416669307
286.9854041277614,273.99187082811966
287.91775227332835,273.8483172649968
288.99061320546724,273.4565679565543
290.1279627498068,272.80596395654936
291.24791579951227,271.920540881604
292.2645177213571,270.80725284192476
293.0950562887207,269.4643748042805
293.66836522702295,267.931954159268
293.92402291009967,266.2828388576707
293.80728736326625,264.5705110828395
293.2852157922196,262.8408860070331
292.3857382823987,261.19018958001135
291.21020767569246,259.74590909837684
289.9024699050525,258.59182533733906
288.6141241380066,257.7430317097752
287.47628164866285,257.17029644592
286.57593394014214,256.82924739993575
285.9594932818671,256.6613687865819
285.65317755500894,256.5776974767798
285.66553008064506,256.4807073941979
285.97725153090465,256.31014712174056
286.54409885329085,256.03504990478757
287.3098347530986,255.6088642220651
288.21178747984595,254.97941162185745
289.1797215827549,254.13604315212015
290.1360843884827,253.09970685697346
290.9994219967143,251.8740541527733
291.69152557747907,250.45367490797594
292.14448208757295,248.8722167842707
292.29993167376153,247.19414912661614
292.1049643103129,245.46572215962863
291.52796282568147,243.7298645963487
290.59634838459795,242.0888098748511
289.4098089455231,240.68687047342448
288.11152940168506,239.6296467253393
286.8530688243992,238.95211963616885
285.7646715597343,238.63908540856636
284.93218459997536,238.65133338449732
284.4006368538042,238.92650769680392
284.1933425623914,239.36735304067983
284.31491479746,239.8682929612248
284.74287870570936,240.36088236373422
285.4298747158904,240.80175602257378
286.31491320428256,241.12706557064456
287.3306245771463,241.26730238093612
288.4044665580292,241.19843068732416
289.4578216317883,240.93042275063232
290.4079558412294,240.45546233440797
291.175910844226,239.75725735936382
291.6937388068775,238.86184987501122
291.9027950252513,237.8287398283807
291.74969818270137,236.6996885666067
291.2026749803367,235.51441250816015
290.28862379418587,234.37562650937954
289.10599086388345,233.43202114906916
287.7970442470089,232.79532496870598
286.5136375712054,232.50650051313752
285.38714355568993,232.55587173854832
284.5048026606981,232.90970343655368
283.91412923706366,233.510957239643
283.6431298831493,234.2667800834653
283.702217566325,235.07445132299267
284.0728575827946,235.8672144728295
284.70925929630084,236.6032412032575
285.5521227477204,237.2200569180343
286.53625145850776,237.64847352233875
287.5898472741188,237.86365042462342
288.63333162669664,237.87448256415536
289.58221920692966,237.67276412385678
290.3553769369694,237.24220228495585
290.8828090678859,236.6074164434872
291.1042004705955,235.82465590472876
290.96420176254003,234.93229682453227
290.4288692543368,233.9660102147956
289.5237019767277,233.02073326165237
288.3466709078166,232.23444095734132
287.0399377205148,231.70929680143934
285.75513321634753,231.4795702786463
284.62332005680474,231.53184788648983
283.7320311476311,231.8313892404642
283.1295875877818,232.32217763456322
282.84412301847624,232.91396775384638
282.8853761209746,233.5080279592922
283.23502033056286,234.04253118499057
283.8488904121345,234.48110700729057
284.6691599997519,234.76755218894525
285.6314947927108,234.83997411650637
286.66529264499854,234.6813294904117
287.6928617710445,234.3081170176712
288.6323572190598,233.71893761012083
289.4056271356849,232.9036629651724
289.94474749645616,231.89345644290964
290.19039837395025,230.75190244822747
290.08791614902066,229.52449770721356
289.60351516648893,228.2507454999588
288.7617108237595,227.02203409443675
287.65807669026174,225.96608284180795
286.4309937910708,225.17416642186663
285.2283233066173,224.67272529199104
284.1787901181177,224.44225701848885
283.3682173521222,224.44250547029102
282.8431418496093,224.61415338140523
282.63078636257615,224.86678004422637
282.7409795729709,225.1024297829673
283.15502326575626,225.25933466214946
283.82756225419985,225.30236659740783
284.6998046102421,225.1793402606781
285.70668086168524,224.8329073910002
286.7766430179682,224.24848540506065
287.83135492745896,223.443856205789
288.78928076970084,222.41985581005162
289.57318058933436,221.16913032918345
290.1154442105384,219.72512209952637
290.3565580825472,218.15386675677016
290.2430140527691,216.50382659898386
289.7430964011518,214.82002319015308
288.8810363385162,213.20755228857212
287.7496824368401,211.81619598340956
286.48555625768813,210.76002116405832
285.23635039529927,210.083723629919
284.1309873786777,209.7817345268851
283.2558125684393,209.82412865456658
282.658605347891,210.15702782332357
282.3679858667372,210.69024076073333
282.39484417411825,211.32290766045506
282.7214561758359,211.988429700366
283.3035672555294,212.64358922911478
284.0837900820911,213.2240362748431
284.9989050581196,213.6580433931932
285.97910305134144,213.91655459779454
286.9469787887744,214.00308368437442
287.82098423101206,213.9040180957933
288.52371663472195,213.5975162169526
288.98859728273965,213.10219995600738
289.1581317616382,212.46851512884777
288.9802876767763,211.7300042427748
288.4238653445698,210.91757663794797
287.5134241345813,210.11939384873804
286.3426183708214,209.46556934287673
285.04936709311636,209.05280468761288
283.78298997005777,208.91302950740663
282.67350577073944,209.03194384137396
281.8071867270203,209.37501016916215
281.2307168993107,209.88804442338093
280.9714166484847,210.48401683192392
281.03937985650236,211.0678774909823
281.41674262224336,211.58092245276376
282.05943875277865,211.98936044780433
282.9100866881977,212.2399287013189
283.90507808335053,212.27391406250138
284.9738712075788,212.07647183160722
286.03825902754,211.66517927938716
287.0160610975096,211.03982901275086
287.82895054739123,210.19154529901536
288.40874762646706,209.15143274439276
288.6960333036212,207.9816696897099
288.63684177756784,206.72633161715035
288.1976425834042,205.4250701614901
287.3995080014192,204.173187690446
286.3317193025846,203.10719209780737
285.12786175906876,202.32951248921228
283.9333182004842,201.87655359274643
282.8753109969575,201.73698371837762
282.03950797099515,201.87776556294725
281.4739192467629,202.24503856943812
281.2079602159486,202.75120088621668
281.25379004167183,203.299339393464
281.59511420320473,203.82751632980236
282.18921343152056,204.29819359011813
282.9807302775472,204.6541623238555
283.9086235349432,204.83174218521143
284.9044449820517,204.80943313273073
285.8914079921726,204.59727933314966
286.78858633129255,204.18783495247115
287.5189569363127,203.56540671532733
288.015653978676,202.7545905866311
288.22054606325736,201.8114928927774
288.0808960165318,200.77466185736202
287.5647556134687,199.6777510598969
286.69547382695634,198.607203732499
285.5640277221114,197.68784015574923
284.3038177377978,197.0112288619088
283.0590855030006,196.60664708131588
281.9564372214461,196.45934086885254
281.08138119954197,196.535333692279
280.4812715358448,196.78163711260274
280.1842314644495,197.1131476660816
280.20127438495035,197.43664888486109
280.51577447439246,197.69447150894584
281.0853841665639,197.85379940687244
281.8550435925904,197.86269765866285
282.7634916730941,197.66337171645398
283.7418395926103,197.24150515243443
284.7124591214483,196.61572151787774
285.5925983102444,195.78725707980763
286.30327871589975,194.74807804307443
286.77717048748013,193.5293505043353
286.95741460519446,192.193505050159
286.7933397237896,190.7858861071028
286.25458292335475,189.34734334035772
285.3647380460041,187.97227179193663
284.214089519798,186.79446924913958
282.93522073837994,185.91392992416857
281.6712505726764,185.36601316188532
280.5465500732851,185.139766956385
279.64372664095526,185.20306713243355
279.00807648901207,185.5024994223082
278.66689807038836,185.9504792911966
278.6310324355552,186.4497261013062
278.88403967021713,186.93737812103768
279.3840749414728,187.3749485252924
280.07707349507257,187.70449203035105
280.9033968346288,187.86134081093797
281.79606063244285,187.82325056154215
282.6797572686126,187.60040287210919
283.47523275152184,187.18556976559927
284.1074737755621,186.56266758170636
284.51163134757576,185.75560369201912
284.63153188537103,184.81999306914656
284.4164991629744,183.7945095264442
283.83644023501176,182.7136708479515
282.91587102869306,181.66604671313814
281.7458507391044,180.78069734055106
280.4586877525045,180.1544434743007
279.19675621441604,179.82052333283238
278.08438537898405,179.76645285365603
277.2042845382925,179.9598577449326
276.6010713178871,180.349134785798
276.30136050541125,180.8502968657434
276.31552851494575,181.37071540902187
276.62597356367746,181.8521305412773
277.1888900790625,182.2596543000933
277.94805378570044,182.53846611004758
278.84199097642033,182.62767078466658
279.8026486903839,182.50927801792525
280.75411506249856,182.19737965713662
281.615843456324,181.68849262436325
282.31075593723347,180.9704840591488
282.7724436830598,180.071282130063
282.9440984982987,179.05046722150755
282.7747881536419,177.95006913876932
282.2340643545349,176.80777098120248
281.3460236130985,175.71701943023623
280.2019361346554,174.81327209101184
278.9350875883713,174.19906539340127
277.68880690939784,173.91189751883167
276.58812037471364,173.94256119097201
275.7170838818878,174.26096029720728
275.12262682740356,174.81634010454016
274.833777674948,175.52380081982997
274.8629027825506,176.2880266034385
275.1939657733685,177.0472199641732
275.78431011340876,177.7631464788216
276.5782399703425,178.37761977201927
277.5138100727063,178.82530336303907
278.521861007893,179.08204368291615
279.5259539313546,179.15487538834122
280.44617839188584,179.03355142999402
281.2061784626925,178.69916504623927
281.7387652449919,178.17195143569293
281.98485478288535,177.50346279074373
281.89089682911026,176.728991758386
281.42404325613853,175.8801590061011
280.6062458876553,175.04250264678194
279.52669323587884,174.34205809873242
278.3162690937025,173.8731953361749
277.1157064295429,173.66775017793648
276.04802111560684,173.7134850631551
275.1962787194758,173.98016914394435
274.606681282353,174.41951387387124
274.306918093384,174.95113813028007
274.3082187430782,175.48576344900422
274.5951885397144,175.96797733838918
275.1275672075124,176.3656956443275
275.85263405195747,176.6272474302678
276.711411201095,176.69466900424038
277.6376327674703,176.55220129481899
278.5573992472388,176.21595192141822
279.39252994414693,175.68465557464438
280.0681006507622,174.94806478836108
280.5193821938907,174.0349883625193
280.69055773688217,173.00499454658856
280.53061119485557,171.89976979981836
280.00741288145343,170.75394543347045
279.1411592418421,169.6497223513985
278.01741988732084,168.70351858035903
276.7634997491447,167.9986858939521
275.5175663671099,167.5586563609981
274.4005703106443,167.3656961735705
273.49378298914314,167.3858431923458
272.8423448911909,167.5682636616092
272.473110925808,167.83069367844277
272.39604534578916,168.08217122557144
272.594831235107,168.2667239520646
273.02928425414433,168.35359335411195
273.6476294519079,168.2929326491998
274.3925691194661,168.02789628474756
275.19945116312,167.54454983356007
275.99523678155526,166.862718998541
276.7026075460175,165.98550196824868
277.24792711018233,164.90656617227037
277.5676465296702,163.658358283807
277.60722763109817,162.304176082042
277.31764411640484,160.88983380980275
276.6699688556828,159.45627732944294
275.68920430894866,158.09765466297586
274.46650873413375,156.94742982145254
273.133941818257,156.10584024048237
271.8326634183444,155.6093970194381
270.68520484730266,155.44902421964568
269.7737841680836,155.59545835577595
269.14387407054164,155.99910076632588
268.82230086024856,156.57619674071472
268.8188665012823,157.23227644805323
269.1160535457721,157.90540815699856
269.6713566657829,158.5563485482662
270.4301856290011,159.12580562564133
271.3318260303058,159.54724949299103
272.30797962715656,159.7950369318796
273.2822838293109,159.87446957032802
274.17422653142455,159.7733789308994
274.9071658769577,159.4710246468103
275.41500603588827,158.98635408275058
275.6406823092291,158.3701156339975
275.53229086206096,157.65699689632507
275.0580344986471,156.87686059252763
274.239923710202,156.10922593274884
273.16523893360124,155.46996156524315
271.961756112559,155.0435424905839
270.76725744521843,154.85487281513235
269.70224546714655,154.8875556939463
268.8486041492527,155.1097414545143
268.2531964716654,155.47379786031064
267.9450567928874,155.9013228076726
267.936651487899,156.30570491730032
268.21369841335456,156.634761069568
268.73691338522144,156.86029057139967
269.4544068934279,156.93499328608945
270.3081032035575,156.8049380332836
271.2326702228694,156.4577963429011
272.1542553529855,155.91295100694634
272.9935167813009,155.17241664791806
273.67424488482106,154.2289205444845
274.13123440587697,153.11367876245725
274.3091180877178,151.88876841797492
274.1581079697718,150.5992727371418
273.64793157735755,149.2854124665805
272.8009025822148,148.04020331524742
271.7044203603949,146.99611159084924
270.48708859553045,146.25297364356692
269.28764626878353,145.84721429428913
268.22718009149946,145.76973635997211
267.38780641759666,145.99154572104356
266.8167370536139,146.46400900991057
266.54386876062506,147.10491785067404
266.58204478639004,147.8213715844774
266.9158108584928,148.55276971823594
267.5036190967901,149.26118430362718
268.2910914878198,149.88903170594057
269.21775052109524,150.3713373154261
270.2159970808821,150.68273220382315
271.2103289252544,150.82790365201532
272.12121243607277,150.7942033646979
272.87306053129214,150.56031597665424
273.40020686846105,150.1438844087289
273.64546836191033,149.59376412626006
273.55701819867454,148.94274265251804
273.1030801943656,148.2206004065586
272.3056366506606,147.51186982493996
271.2530008215938,146.94253945342513
270.07507985646737,146.60841259741522
268.9117807431979,146.54442141839976
267.8849954028893,146.7420902675629
267.07709645134616,147.17451624198193
266.53529938281554,147.7962516656214
266.2897333522325,148.52923205920166
266.3538875453787,149.28528803867465
266.7128511931584,150.00857520910702
267.32529810834785,150.66567636799357
268.13745311856394,151.20348187977027
269.0897513375793,151.5620673122812
270.1148624736185,151.72196963922337
271.13677172361224,151.69396089965375
272.0749972030889,151.47106119605138
272.85287745608076,151.0375813144748
273.40425729821953,150.41705965066984
273.6717621371421,149.66410369082868
273.60275462375637,148.81674985262433
273.1645863071964,147.90922085826062
272.3790065159641,147.02943925208587
271.33443561388174,146.30620580158995
270.1607416423518,145.83797514316984
268.9976751234054,145.66186487705778
267.96754414306645,145.77086663601108
267.15362272921243,146.1388483033154
266.60376154735394,146.72047275082502
266.3484831628175,147.43717473584505
266.4016758930562,148.19973231480543
266.74882427638624,148.95076466304158
267.34898484225835,149.654908400044
268.14874470706536,150.25677608515463
269.0888740546642,150.69391384605876
270.10234478380676,150.94415742922013
271.11318632609505,151.01548370109575
272.0405173342474,150.89809780459447
272.8071281917389,150.57354478830067
273.34642449368914,150.06270915620712
273.6011403631561,149.4177115925209
273.5196558077431,148.67431592046535
273.0702069871836,147.86273960307008
272.2739642674565,147.0609075676752
271.2170894059768,146.38147380564982
270.02625953485426,145.90573331095777
268.83799364150076,145.65620485606587
267.77209798354454,145.61531357564888
266.9113803030002,145.75200263859182
266.30500018707176,146.02134016849794
265.9843051373413,146.3483177316004
265.963366506492,146.64912567129187
266.2292979596359,146.8738043590094
266.74421189465266,146.99626320441
267.45691105470087,146.9704932170955
268.3091631260833,146.74267198923394
269.2354127699409,146.3006626176106
270.16218943883644,145.66520297559322
271.01103501619485,144.8403938469246
271.7063593844275,143.82072398546234
272.1826629786566,142.6381686026533
272.38350149680184,141.3546692756026
272.25780395276706,140.01483710595858
271.77409003412,138.6574690824218
270.95378159123436,137.37160446263238
269.883901331219,136.2836511446743
268.69268670808157,135.48754064714694
267.5178685067208,135.0149845912631
266.4790057833777,134.85378758091161
265.65695138356125,134.97401662359277
265.09814253562934,135.32756448998634
264.83170902090956,135.8333577866972
264.87020608544503,136.40059087950652
265.19920264766415,136.97176848452705
265.7790571268872,137.51220546150418
266.5571250322528,137.96716251999146
267.47402833940805,138.27454019011026
268.4633568181415,138.41223712377115
269.45150142184343,138.38823198885697
270.36048577084193,138.19309016989587
271.1152803617914,137.80876240306085
271.65077901944505,137.25565257037962
271.91055676123125,136.5844034924797
271.8430209422826,135.82890059855205
271.4157220224533,135.0191518253659
270.6487590032401,134.2382534470184
269.6280117743908,133.60934536218247
268.4812090424566,133.2248903223833
267.3461380400905,133.1161338663096
266.342904917409,133.2711497027426
265.552880835243,133.6609800745997
265.02254766436937,134.23915318414973
264.7808998836707,134.92683097226754
264.84021357169286,135.6359710449531
265.18544934385966,136.31206769018604
265.77654141215555,136.92316137384657
266.5612609426447,137.41699822799475
267.48114083528515,137.73440836308492
268.4699844326451,137.85723281958823
269.453358209441,137.79819590580902
270.3520437840051,137.5527609031381
271.08967649406395,137.10757905723958
271.6002250962928,136.48747568771321
271.8271709515475,135.74716587459017
271.71933554858737,134.9244210677769
271.2453407225857,134.05198376735967
270.42734277380316,133.2119687974265
269.3531920548801,132.52293207241672
268.15180182419124,132.07222146312716
266.9621023606744,131.8869874628826
265.90549669422586,131.95243274046845
265.06452626947953,132.2383194800638
264.48669851849644,132.69831854523147
264.2020959860857,133.2545327856411
264.2243191322151,133.82032132745206
264.5395880990653,134.34317759036384
265.1087734407075,134.79405679892744
265.8802660723285,135.12433637348667
266.7961358643993,135.27833594764647
267.7908418782353,135.24050711131156
268.7902314206093,135.02535574502804
269.71502033078673,134.62980127972077
270.4893477574395,134.04162201414255
271.04792090994306,133.28600390805454
271.3342379223741,132.4175639425643
271.29649862116577,131.47423410594502
270.9019340033625,130.48934178518508
270.16979013182976,129.5463608790853
269.1837744475549,128.7660359308665
268.0685935807593,128.23809204039566
266.959255788992,127.99212853421663
265.973382883579,128.01554146024657
265.19063796033424,128.27931280888146
264.65718586743947,128.737651659775
264.40248100636427,129.3130058115643
264.4397090033872,129.9184265071234
264.75533664937177,130.49985075987342
265.31084605258263,131.025838106407
266.05511897239705,131.44557041228435
266.9308438222017,131.70159851624754
267.87365461798436,131.77633508047188
268.81125922370234,131.68161178682087
269.66634641835117,131.41163043588068
270.3646432834091,130.95192102348256
